text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_1014a,intra_sentential_supported_v2,as opposed to,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,3.8610038610038613,259,parser_full_text
gig_1014a,intra_sentential_supported_v2,e.g.,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,3.8610038610038613,259,parser_full_text
gig_1014a,intra_sentential_supported_v2,meaning that,intra_elab_clar_hypo,Elaboration,Clarifying,hypotactic,,,hypotactic,1,3.8610038610038613,259,parser_full_text
gig_1014a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.8610038610038613,259,parser_full_text
gig_1014a,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,3.8610038610038613,259,parser_full_text
gig_1014a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.8610038610038613,259,parser_full_text
gig_1014b,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.5971223021582737,278,parser_full_text
gig_1014b,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,3,10.79136690647482,278,parser_full_text
gig_1014b,intra_sentential_supported_v2,in case,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,3.5971223021582737,278,parser_full_text
gig_1014b,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,2,7.194244604316547,278,parser_full_text
gig_1014b,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,3.5971223021582737,278,parser_full_text
gig_1014b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,3.5971223021582737,278,parser_full_text
gig_1014b,intra_sentential_supported_v2,whether,intra_ext_alternation_hypo,Extension,Alternation,hypotactic,,,hypotactic,2,7.194244604316547,278,parser_full_text
gig_1014c,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.638522427440633,379,parser_full_text
gig_1014c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.638522427440633,379,parser_full_text
gig_1014c,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,2.638522427440633,379,parser_full_text
gig_1014c,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.638522427440633,379,parser_full_text
gig_1014c,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,2,5.277044854881266,379,parser_full_text
gig_1015a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,8,7.684918347742555,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,2,1.9212295869356388,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,for example,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,1.9212295869356388,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,1.9212295869356388,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,which implies,intra_elab_clar_hypo,Elaboration,Clarifying,hypotactic,,,hypotactic,1,0.9606147934678194,1041,parser_full_text
gig_1015a,intra_sentential_supported_v2,whilst,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,1.9212295869356388,1041,parser_full_text
gig_1015b,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,5,6.443298969072164,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,but that,intra_ext_var_subtr_hypo,Extension,Variation,Subtractive,hypotactic,,hypotactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,for example,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,2,2.577319587628866,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,2.577319587628866,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,3,3.865979381443299,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.288659793814433,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,3,3.865979381443299,776,parser_full_text
gig_1015b,intra_sentential_supported_v2,whereas,intra_ext_add_hypo,Extension,Addition,hypotactic,,,hypotactic,1,1.288659793814433,776,parser_full_text
gig_1015c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,1.9607843137254901,510,parser_full_text
gig_1015c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,1.9607843137254901,510,parser_full_text
gig_1015c,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.9607843137254901,510,parser_full_text
gig_1015c,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,1.9607843137254901,510,parser_full_text
gig_1015c,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,2,3.9215686274509802,510,parser_full_text
gig_1015d,intra_sentential_supported_v2,actually,intra_elab_amp_para,Elaboration,Amplification,paratactic,,,paratactic,2,2.079002079002079,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,2.079002079002079,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,7,7.276507276507277,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,due to the fact that,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,2.079002079002079,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,2,2.079002079002079,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,later on,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,2.079002079002079,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,3,3.118503118503119,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.0395010395010396,962,parser_full_text
gig_1015d,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.0395010395010396,962,parser_full_text
gig_1015e,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,3.0864197530864197,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,6,9.25925925925926,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,due to the fact that,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,earlier,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,2,3.0864197530864197,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,via,intra_enh_manner_means_hypo,Enhancement,Manner,Means,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.5432098765432098,648,parser_full_text
gig_1015e,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.5432098765432098,648,parser_full_text
gig_1015f,intra_sentential_supported_v2,actually,intra_elab_amp_para,Elaboration,Amplification,paratactic,,,paratactic,1,3.6363636363636362,275,parser_full_text
gig_1015f,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,3.6363636363636362,275,parser_full_text
gig_1015f,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,3.6363636363636362,275,parser_full_text
gig_1015f,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.6363636363636362,275,parser_full_text
gig_1015f,intra_sentential_supported_v2,rather than,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,3.6363636363636362,275,parser_full_text
gig_1015f,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,3.6363636363636362,275,parser_full_text
gig_1015f,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.6363636363636362,275,parser_full_text
gig_1015g,intra_sentential_supported_v2,afterwards,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,2.293577981651376,436,parser_full_text
gig_1015g,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,2.293577981651376,436,parser_full_text
gig_1015g,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.293577981651376,436,parser_full_text
gig_1015g,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.293577981651376,436,parser_full_text
gig_1015g,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.293577981651376,436,parser_full_text
gig_1015g,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.293577981651376,436,parser_full_text
gig_1015h,intra_sentential_supported_v2,although,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,2.150537634408602,465,parser_full_text
gig_1015h,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,4.301075268817204,465,parser_full_text
gig_1015h,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,2,4.301075268817204,465,parser_full_text
gig_1015h,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,4.301075268817204,465,parser_full_text
gig_1015h,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,4.301075268817204,465,parser_full_text
gig_1015h,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,2.150537634408602,465,parser_full_text
gig_1015h,intra_sentential_supported_v2,thus,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.150537634408602,465,parser_full_text
